source_id,x,y,z,brightness,colour,dist_from_planet,stellar_radius,temperature,lifestage
4039697293585955584,4.285028823634834,-86.10342479204041,-56.68825029732599,16.153235937406834,0.6559844,5597.092519538252,2.4693,6229.52,Other
4056285762895520384,-4.827297260364634,-244.89355938966102,-141.5409051482064,13.895102975852309,1.1868544,5417.244605641718,11.1566,5062.397,Giant
4041690364529590144,-45.50235190615794,-1141.9111359028725,-762.3280177000062,9.981403800646675,2.0445318,4327.415800713908,,,Unknown
4041521177165377920,-27.859623593631543,-504.66301504504503,-350.4331779652768,12.079450776363643,1.7932782,5086.087762807049,,,Unknown
4041181359393947392,-79.95542530111075,-1033.2792711835723,-747.4836967316184,10.19537210745273,0.54361916,4427.69415055276,,,Unknown
4050801742497968128,6.349892763676813,-220.42628984631378,-119.89265677395488,14.187061177516998,1.3109589,5449.728981063579,11.5218,5016.0815,Giant
4056874620022245760,-65.38039279267879,-1118.8435100845059,-638.3764212800282,10.188071233059306,1.961607,4411.80845135047,,,Unknown
4041955656063018368,-56.458234383055235,-1195.3750539409525,-784.6028182370549,9.894563222374567,2.649827,4269.9272660409015,,,Unknown
4062282499288019072,2.366100509610634,-375.0848867520261,-212.9781377840893,12.975711245797061,0.16402674,5269.196148445922,,,Unknown
4042764209408640384,19.615571422639793,-559.9987416938193,-362.41411115107286,11.933066755350135,1.9810953,5033.923773258774,45.8213,4902.1196,Giant
4038970207167076608,6.907403155679664,-758.4982773085878,-544.4455709419937,11.089734386774477,0.021514893,4769.499444896253,,,Unknown
4056114754474438528,-11.434552541958897,-553.3838010729435,-327.3538390594364,12.030704422726387,2.0614128,5057.097486917399,,,Unknown
4040838380456117888,-5.720335874724533,-201.21540481474045,-139.341981763822,14.296600117417794,0.026297092,5455.523505218245,,,Unknown
4060239400532063232,-5.918919996871654,-64.44474996873326,-35.0106284311544,16.977930652001163,0.62150764,5626.6555074150965,1.662,6320.035,Other
4041490287747838080,-29.442671572859663,-547.9271733321326,-387.3959959370309,11.943153360761476,0.03923273,5029.893602629784,,,Unknown
4043591798065264512,-20.134618293917494,-1019.4686539251871,-637.1599210664634,10.444893859825086,1.7781582,4497.6912250737205,91.6761,4529.937,Giant
4049144847198679680,5.604000254143205,-159.55073184192736,-95.93146332367394,14.937148938719464,0.65936995,5514.046636011093,4.3624,6519.9033,Other
4039528724684269568,6.565341365602894,-194.9771764735825,-132.80330277317046,14.404906939849694,1.2813106,5464.574612474594,10.1312,4876.54,Giant
4056248963601420672,-5.352516441152336,-615.6508489425984,-356.39617313392426,11.814336208490033,0.01149559,4989.072566432967,,,Unknown
4057095961149713920,-62.59938330249398,-891.9460526557216,-501.94487220122164,10.880038974189478,2.9320045,4676.509597517888,,,Unknown
4057366063061960448,-10.178246806848389,-376.32429555351035,-206.0091223057925,13.03463298961371,1.2369461,5271.509314383361,,,Unknown
4041462250189194752,-8.816477142836325,-225.28356405125393,-158.28020505519606,14.066714173035745,0.02670145,5425.035555849036,,,Unknown
4060578977814801536,-111.14573196448654,-1456.865647949673,-787.154862234106,9.534270932158764,1.9697609,4046.4721631261637,,,Unknown
4041455069001917056,-8.396960795248377,-194.87219922986046,-137.3489720908255,14.3987373922647,1.4125051,5461.904039288486,11.308,4625.221,Giant
4056257381741066624,-8.458357732517092,-1605.924726255087,-924.2629309949265,9.191692963416518,0.8431592,3848.990362383738,,,Unknown
4058780348650333696,-53.235590056227764,-465.52580100900235,-262.12016390797135,12.525182124059544,2.0296464,5165.26491196221,44.331,4836.1655,Giant
4056117739403262080,-4.3513771938148045,-234.586718582386,-138.60171196928582,14.12273937801473,0.080690384,5427.561313085998,2.6168,15006.769,Hot Star
4054923257453741824,-238.3067052932647,-1949.2015251911778,-1205.682225383942,8.481845431958925,1.1599164,3407.7918618137783,,,Unknown
4050322492838882560,22.206390225100666,-684.0191936996656,-386.82243447177115,11.613003342267262,1.8244038,4915.829794431955,,,Unknown
4042224486645172864,0.7860723377466304,-186.49516000889813,-125.82997857432824,14.565818358615184,1.3662858,5475.299221051446,10.9106,4766.3657,Giant
4049949724055074816,8.111706961365684,-385.25637350395175,-227.54718664112198,12.986943998018006,1.7510366,5253.029095048527,26.1702,4423.7183,Giant
4039073973518061568,11.691544130628063,-361.2305162172395,-252.9683866077689,13.022201735084103,1.7992558,5260.242159032897,,,Unknown
4057429598586071680,-45.877339123619684,-1344.0426512880008,-728.6965470426576,9.821165917196057,2.1014743,4173.872742391402,,,Unknown
4043120073193305984,-5.409569505871172,-233.55632527865737,-157.01811199572055,14.07570064195195,0.08889055,5418.734967449509,,,Unknown
4041368379467095168,-6.410884347695893,-78.2271601695608,-54.896399496239546,16.490249805533125,0.80184364,5604.4697179006425,,,Unknown
4048814100340610944,7.633298003061806,-173.92115558754986,-109.39094446425531,14.79375438781285,0.14041281,5494.805361555655,2.5181,9761.226,Hot Star
4050541570567584768,16.153448499975447,-301.30996222202316,-167.41919485507012,13.617130860804721,1.9468689,5356.2551756953235,24.7651,4827.028,Giant
4049317023773329280,40.827199718011286,-577.3451731320685,-349.9632204375823,12.020419042236842,0.096268654,5026.423727091337,7.2866,11823.831,Hot Star
4041343846607524352,-36.28757915953072,-527.2868388940328,-366.9479495809034,12.155772202344934,1.0972743,5058.003024742731,,,Unknown
4057268417013006464,-32.05456022366042,-553.3135950132829,-312.98441173418934,12.185669006267833,1.8103113,5064.2802961547195,,,Unknown
4041195343809521792,-10.65636767279776,-125.64172361038848,-90.43473045905921,15.44969644884276,0.622664,5545.375816275369,,,Unknown
4040568965770717312,-3.2511065426530426,-230.85814516154247,-162.87762190511958,14.103840551906927,0.0032777786,5418.0180139791955,2.8936,9999.094,Hot Star
4041200738289507200,-9.800668054354682,-127.11365457790878,-90.93752353073063,15.43641914497453,0.119678974,5543.879126691975,1.7555,10083.672,Hot Star
4053805054128480256,-18.409927031650007,-256.85451086268426,-174.228017875069,13.891607458277214,0.046362877,5389.575161658672,,,Unknown
4057682692354437888,-150.5135295348038,-2929.167513377994,-1560.4911593668778,6.999290243555942,2.4118104,2395.834596804765,,,Unknown
4060728133440119936,-57.72324992198423,-979.9320296112423,-509.6689758034456,10.807478127241689,2.2153158,4598.250009013013,,,Unknown
4050432718869767040,4.82998768634137,-100.06239022324272,-57.26306257182085,16.144518100057887,0.32473993,5584.936888896093,1.695,7558.5,Hot Star
4056752402428456832,-7.737577844974824,-107.29875754905571,-62.5538256581071,15.987206156622292,0.36232185,5575.691804825273,1.9287,7327.2397,Other
4062896988877816064,24.591794607685692,-1200.3217939600136,-634.7129527977685,10.257626239657302,1.9052706,4347.635192039113,,,Unknown
4042018809248203520,5.631112160393368,-650.2824381551468,-457.70445731602365,11.695078081897343,3.4873414,4906.857355317721,,,Unknown
4040800722166107136,-6.226994514244461,-229.50829308227378,-159.84689671353468,14.184756352265333,0.08490133,5420.679985049763,3.1387,10144.839,Hot Star
4045868749256302464,34.81734975868762,-538.2049485702938,-339.8057686296087,12.251801710844475,1.8141336,5064.820076054388,,,Unknown
4041544468686442880,-22.321461337668485,-432.69814902699886,-298.6940198147494,12.715379021335846,0.051527023,5174.571906498339,,,Unknown
4056388739038627712,-46.409196068604665,-1362.2114754391368,-791.7473766636839,9.846212004105762,2.3128848,4124.57065045821,,,Unknown
4063133693097619200,7.831472809473231,-410.0221466808047,-212.46413789172018,13.03957735205692,0.07976103,5240.0058225389,,,Unknown
